AIMS for LightHammer MarkII,Serial Number,83986,AIMS Software Version,4.0,System Configuration,71,Device Address,12_00,Time Zone Code,US Eastern Standard Time
CPU,3.001,CPU Bootloader,1.1,Eng A Primary Processor,8.0,Eng A Secondary Processor,8.0,Eng A Primary Processor Bootloader,6,Eng A Secondary Processor Bootloader,10006,Eng B Primary Processor,8.0,Eng B Secondary Processor,8.0,Eng B Primary Processor Bootloader,6,Eng B Secondary Processor Bootloader,10006,Blower Power Module Processor,1.0,Blower Power Module Processor Bootloader,6,
System,00500148  ,CPU,A001586526,Engine_A,A000273935,Engine_B,A000273933,Blower,A000273379,
string,DateTime(string),string,int,ignore,ignore,string,byte,byte,byte,short,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,long,long,long
00500148,2018-01-03T17:47:09-05:00,0,60,03.Jan.2018,17:47:09,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4319,4334,4326.38,4.170,4320,4333,4326.03,3.849,309,310,309.37,0.486,306,308,306.93,0.312,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.97,0.181,2876,2941,2905.58,13.880,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.80,30.80,0.000,34.30,34.30,34.30,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.57,0.046,3529,3691,3611.92,36.202,5880,5910,5900.00,14.261,5970,6000,5997.50,8.362,5940,5970,5942.00,7.546,467,468,467.23,0.427,469,470,469.38,0.490,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:47:24-05:00,0,60,03.Jan.2018,17:47:24,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4319,4332,4326.65,4.368,4321,4338,4327.73,4.836,309,310,309.35,0.481,306,308,307.00,0.368,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2867,2941,2906.30,15.712,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.80,30.80,0.000,34.30,34.30,34.30,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.58,0.042,3522,3682,3615.93,31.163,5880,5910,5898.00,14.821,5970,6000,5996.00,10.284,5940,5970,5944.00,10.284,467,468,467.10,0.303,469,469,469.00,0.000,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:47:39-05:00,0,60,03.Jan.2018,17:47:39,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.03,0.181,4320,4333,4326.75,4.482,4319,4338,4326.33,4.616,309,310,309.28,0.454,306,308,306.98,0.225,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2863,2934,2905.92,15.505,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.80,30.80,0.000,34.30,34.30,34.30,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.58,0.040,3544,3685,3617.27,31.174,5880,5910,5901.00,13.864,5970,6000,5995.50,10.803,5940,5970,5944.00,10.284,467,469,467.90,0.543,469,471,470.10,0.656,467,469,468.13,0.389,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:47:54-05:00,0,60,03.Jan.2018,17:47:54,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,889.97,0.258,890,891,890.02,0.129,4319,4335,4327.37,4.337,4320,4334,4326.58,3.967,309,310,309.27,0.446,306,308,306.95,0.287,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2877,2943,2910.03,17.631,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.80,30.80,0.000,34.30,34.30,34.30,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.59,0.032,3543,3667,3610.23,32.217,5880,5910,5899.50,14.430,5970,6000,5997.00,9.076,5940,5970,5944.00,10.284,467,469,468.03,0.688,470,471,470.33,0.475,468,469,468.40,0.494,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:48:10-05:00,0,60,03.Jan.2018,17:48:10,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,891,890.03,0.181,4320,4333,4326.75,4.015,4321,4337,4327.10,4.602,309,310,309.33,0.475,306,308,306.98,0.291,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,346,344.98,0.225,2873,2940,2901.68,16.120,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.80,30.80,0.000,34.30,34.30,34.30,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.59,0.034,3540,3666,3609.62,34.925,5880,5910,5900.00,14.261,5970,6000,5996.00,10.284,5940,5970,5944.00,10.284,467,468,467.65,0.481,469,471,469.98,0.291,468,469,468.58,0.497,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:48:25-05:00,0,60,03.Jan.2018,17:48:25,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,891,890.02,0.129,4321,4332,4325.30,3.757,4319,4338,4326.50,5.010,309,310,309.38,0.490,306,308,306.98,0.291,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2866,2942,2906.28,16.183,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.80,30.80,0.000,34.30,34.30,34.30,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.58,0.039,3541,3672,3611.72,29.299,5880,5910,5900.00,14.261,5970,6000,5994.00,12.101,5940,5970,5944.00,10.284,467,468,467.88,0.324,470,470,470.00,0.000,468,469,468.67,0.475,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:48:40-05:00,0,60,03.Jan.2018,17:48:40,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4321,4337,4327.22,4.457,4318,4335,4325.42,4.393,309,310,309.55,0.502,306,308,307.02,0.344,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2883,2936,2907.00,14.515,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.90,30.82,0.039,34.30,34.40,34.32,0.039,51.00,51.00,51.00,0.000,68.50,68.60,68.59,0.022,3541,3684,3610.72,31.957,5880,5910,5899.00,14.579,5970,6000,5996.00,10.284,5940,5970,5944.00,10.284,466,468,467.10,0.477,469,470,469.43,0.500,468,469,468.35,0.481,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:48:55-05:00,0,60,03.Jan.2018,17:48:55,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.95,0.220,889,890,889.98,0.129,4320,4337,4326.60,4.812,4319,4336,4327.45,4.451,309,310,309.38,0.490,306,308,307.00,0.319,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2876,2940,2910.10,15.242,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.90,30.86,0.048,34.30,34.40,34.37,0.048,51.00,51.00,51.00,0.000,68.50,68.60,68.59,0.028,3533,3684,3609.48,34.833,5880,5910,5900.00,14.261,5970,6000,5998.00,7.546,5940,5970,5944.00,10.284,466,467,466.92,0.279,469,469,469.00,0.000,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:49:10-05:00,0,60,03.Jan.2018,17:49:10,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4321,4333,4326.30,3.647,4319,4332,4325.88,3.897,309,310,309.33,0.475,306,308,307.00,0.319,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2871,2942,2910.70,15.893,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.90,30.90,0.018,34.30,34.40,34.40,0.018,51.00,51.00,51.00,0.000,68.50,68.60,68.59,0.034,3525,3677,3615.13,36.624,5880,5910,5899.00,14.579,5970,6000,5996.00,10.284,5940,5970,5944.00,10.284,466,467,466.55,0.502,469,469,469.00,0.000,468,469,468.10,0.303,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:49:26-05:00,0,60,03.Jan.2018,17:49:26,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4319,4333,4327.23,4.073,4319,4335,4326.85,4.046,309,310,309.37,0.486,306,308,307.00,0.368,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2868,2938,2901.27,17.546,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.90,30.90,30.90,0.000,34.40,34.40,34.40,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.57,0.045,3524,3661,3613.17,31.356,5880,5910,5900.00,14.261,5970,6000,5995.50,10.803,5910,5970,5941.50,12.865,466,467,466.50,0.504,468,469,468.92,0.279,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:49:41-05:00,0,60,03.Jan.2018,17:49:41,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4321,4333,4328.25,3.681,4320,4337,4328.17,4.155,309,310,309.37,0.486,306,308,307.00,0.319,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2863,2935,2904.02,17.180,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.90,30.90,30.90,0.000,34.40,34.40,34.40,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.57,0.044,3527,3660,3611.73,30.921,5880,5910,5898.50,14.709,5970,6000,5995.00,11.275,5940,5970,5946.00,12.101,466,467,466.38,0.490,469,469,469.00,0.000,467,468,467.92,0.279,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:49:56-05:00,0,60,03.Jan.2018,17:49:56,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4320,4334,4326.30,3.775,4321,4335,4327.52,3.317,309,310,309.40,0.494,306,308,306.98,0.344,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2842,2950,2907.55,17.255,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.90,30.89,0.022,34.30,34.40,34.40,0.022,51.00,51.00,51.00,0.000,68.50,68.60,68.51,0.036,3525,3682,3613.23,38.905,5880,5910,5898.50,14.709,5970,6000,5996.00,10.284,5940,5970,5942.00,7.546,466,467,466.28,0.454,469,469,469.00,0.000,467,468,467.90,0.303,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:50:11-05:00,0,60,03.Jan.2018,17:50:11,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4320,4335,4326.80,3.781,4318,4335,4325.02,3.869,309,310,309.42,0.497,306,308,307.02,0.291,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2879,2951,2909.63,15.786,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.90,30.90,30.90,0.000,34.40,34.40,34.40,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.51,0.025,3528,3681,3607.92,33.266,5880,5910,5900.00,14.261,5970,6000,5996.50,9.712,5940,5970,5944.00,10.284,466,468,466.52,0.567,469,470,469.13,0.343,467,469,468.10,0.399,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:50:26-05:00,0,60,03.Jan.2018,17:50:26,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,889,891,890.00,0.184,4319,4335,4327.43,4.256,4321,4335,4325.95,3.998,309,310,309.37,0.486,306,307,306.98,0.129,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2879,2949,2909.02,16.442,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.90,30.90,30.90,0.000,34.40,34.40,34.40,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.51,0.034,3527,3679,3615.18,29.063,5880,5910,5898.00,14.821,5970,6000,5994.00,12.101,5940,5970,5942.00,7.546,467,467,467.00,0.000,469,470,469.80,0.403,468,469,468.80,0.403,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:50:42-05:00,0,60,03.Jan.2018,17:50:42,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.03,0.181,4319,4332,4326.02,4.172,4322,4338,4327.12,3.979,309,310,309.40,0.494,306,308,307.00,0.184,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2877,2946,2907.78,14.511,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.90,30.90,30.90,0.000,34.40,34.40,34.40,0.000,51.00,51.00,51.00,0.000,68.50,68.60,68.50,0.018,3534,3672,3608.02,29.692,5880,5910,5899.00,14.579,5970,6000,5995.00,11.275,5940,5970,5945.50,11.706,467,467,467.00,0.000,469,470,469.62,0.490,468,469,468.63,0.486,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:50:57-05:00,0,60,03.Jan.2018,17:50:57,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,890,890.00,0.000,4319,4333,4327.52,4.308,4319,4337,4328.22,4.551,309,310,309.43,0.500,306,308,307.00,0.184,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2872,2941,2903.80,15.519,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.90,30.89,0.034,34.30,34.40,34.39,0.034,51.00,51.00,51.00,0.000,68.50,68.50,68.50,0.000,3526,3689,3614.00,38.001,5880,5910,5898.00,14.821,5970,6000,5995.50,10.803,5910,5970,5942.00,13.378,467,468,467.02,0.129,469,470,469.63,0.486,468,469,468.63,0.486,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:51:12-05:00,0,60,03.Jan.2018,17:51:12,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4321,4335,4327.37,4.438,4320,4337,4328.12,4.068,309,310,309.42,0.497,306,308,307.10,0.354,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2874,2947,2908.42,17.470,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.90,30.82,0.042,34.30,34.40,34.32,0.042,51.00,51.00,51.00,0.000,68.50,68.50,68.50,0.000,3536,3691,3618.60,38.178,5880,5910,5898.00,14.821,5970,6000,5994.00,12.101,5940,5940,5940.00,0.000,466,468,466.85,0.404,469,470,469.43,0.500,468,469,468.55,0.502,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:51:27-05:00,0,60,03.Jan.2018,17:51:27,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4320,4337,4328.85,4.012,4320,4338,4329.80,4.839,309,310,309.32,0.469,307,308,307.12,0.324,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2876,2942,2903.20,16.179,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.90,30.82,0.043,34.30,34.40,34.32,0.043,51.00,51.00,51.00,0.000,68.50,68.50,68.50,0.000,3543,3677,3612.03,28.141,5880,5910,5900.00,14.261,5970,6000,5994.00,12.101,5940,5970,5942.00,7.546,466,467,466.80,0.403,469,469,469.00,0.000,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T17:51:42-05:00,0,60,03.Jan.2018,17:51:42,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4320,4333,4327.02,4.078,4320,4337,4327.88,4.651,309,310,309.37,0.486,306,308,307.00,0.260,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2877,2954,2911.55,18.780,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.80,30.90,30.82,0.043,34.30,34.40,34.32,0.043,51.00,51.00,51.00,0.000,68.50,68.50,68.50,0.000,3536,3687,3610.70,34.829,5880,5910,5897.00,14.992,5970,6000,5992.00,13.378,5940,5970,5943.00,9.076,466,467,466.57,0.500,468,469,468.97,0.181,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
